1612966149480
IMAG0876.jpg;1589518;20/06/2015 13:24:30;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0876.jpg
IMAG0878.jpg;880602;23/06/2015 19:05:16;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0878.jpg
IMAG0879.jpg;939750;23/06/2015 19:05:18;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0879.jpg
IMAG0884.jpg;1297617;23/06/2015 23:16:55;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0884.jpg
IMAG0885.jpg;1450467;23/06/2015 23:16:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0885.jpg
IMAG0886.jpg;1286748;23/06/2015 23:16:59;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0886.jpg
IMAG0888.jpg;1321917;23/06/2015 23:17:03;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0888.jpg
IMAG0889.jpg;873435;23/06/2015 23:17:54;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0889.jpg
IMAG0890.jpg;834516;23/06/2015 23:17:55;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0890.jpg
IMAG0891.jpg;1503104;23/06/2015 23:20:02;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0891.jpg
IMAG0892.jpg;1197898;23/06/2015 23:20:14;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0892.jpg
IMAG0893.jpg;979202;23/06/2015 23:20:20;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0893.jpg
IMAG0905.jpg;1338591;27/06/2015 18:15:50;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0905.jpg
IMAG0906.jpg;1425430;27/06/2015 18:20:35;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0906.jpg
IMAG0917.jpg;1068608;30/06/2015 00:10:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0917.jpg
IMAG0920.jpg;1159488;30/06/2015 00:10:34;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0920.jpg
IMAG0921.jpg;666253;01/07/2015 23:47:24;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0921.jpg
IMAG0922.jpg;663274;01/07/2015 23:47:27;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0922.jpg
IMAG0933.jpg;1096196;15/07/2015 20:10:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0933.jpg
IMAG0934.jpg;1078480;15/07/2015 20:11:05;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0934.jpg
IMAG0935.jpg;1061864;15/07/2015 20:11:28;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0935.jpg
IMAG0936.jpg;620088;26/07/2015 18:10:17;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0936.jpg
IMAG0937.jpg;626384;26/07/2015 18:10:26;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0937.jpg
IMAG0938.jpg;625775;26/07/2015 18:10:26;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0938.jpg
IMAG0939.jpg;617281;26/07/2015 18:10:28;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0939.jpg
IMAG0941.jpg;980086;01/08/2015 18:30:11;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0941.jpg
IMAG0942.jpg;1008133;01/08/2015 18:30:13;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0942.jpg
IMAG0943.jpg;982045;01/08/2015 19:45:39;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0943.jpg
IMAG0944.jpg;1017647;01/08/2015 19:45:40;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0944.jpg
IMAG0945.jpg;1080957;01/08/2015 19:45:43;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0945.jpg
IMAG0946.jpg;1415939;03/08/2015 20:07:31;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0946.jpg
IMAG0947.jpg;1220294;03/08/2015 20:07:39;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0947.jpg
IMAG0808.jpg;789672;03/05/2015 15:11:18;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0808.jpg
IMAG0830.jpg;1213326;10/05/2015 12:36:19;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0830.jpg
IMAG0850.jpg;929902;04/06/2015 20:24:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0850.jpg
IMAG0873.jpg;1122557;13/06/2015 15:27:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0873.jpg
IMAG0919.jpg;1037881;30/06/2015 00:10:26;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0919.jpg
IMAG0948.jpg;1183741;03/08/2015 20:07:40;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0948.jpg
IMAG0966.jpg;786566;05/08/2015 19:37:47;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0966.jpg
IMAG0991.jpg;2500048;14/08/2015 19:08:38;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0991.jpg
IMAG1009_BURST001.jpg;1282538;25/08/2015 23:33:21;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1009_BURST001.jpg
IMAG1068_BURST001.jpg;1221019;19/09/2015 21:47:57;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1068_BURST001.jpg
IMAG1084.jpg;758419;20/09/2015 19:34:51;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1084.jpg
IMAG1391.jpg;769121;06/02/2016 19:07:45;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1391.jpg
IMAG1412.jpg;815671;11/02/2016 14:51:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1412.jpg
IMAG1500.jpg;1492636;15/05/2016 13:16:40;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1500.jpg
IMAG1533.jpg;923818;26/05/2016 20:25:36;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1533.jpg
IMAG1550.jpg;1269714;28/05/2016 19:10:55;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1550.jpg
IMAG1568.jpg;901001;28/05/2016 20:35:02;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1568.jpg
IMAG1586.jpg;890354;28/05/2016 22:25:36;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1586.jpg
IMAG1603.jpg;1207432;04/06/2016 19:25:45;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1603.jpg
IMAG0949.jpg;1437998;03/08/2015 20:08:15;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0949.jpg
IMAG0950.jpg;1760093;03/08/2015 20:08:17;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0950.jpg
IMAG0951.jpg;1533771;03/08/2015 20:08:20;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0951.jpg
IMAG0952.jpg;906263;03/08/2015 20:52:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0952.jpg
IMAG0953.jpg;921875;03/08/2015 20:52:05;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0953.jpg
IMAG0954.jpg;512385;03/08/2015 22:15:18;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0954.jpg
IMAG0955.jpg;494304;03/08/2015 22:15:19;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0955.jpg
IMAG0956.jpg;2217392;03/08/2015 22:50:27;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0956.jpg
IMAG0957.jpg;2256065;03/08/2015 22:50:29;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0957.jpg
IMAG0958.jpg;2082286;03/08/2015 22:50:40;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0958.jpg
IMAG0959.jpg;1980713;03/08/2015 22:50:41;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0959.jpg
IMAG0960.jpg;973330;05/08/2015 19:36:07;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0960.jpg
IMAG0961.jpg;1016389;05/08/2015 19:37:24;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0961.jpg
IMAG0962.jpg;1086184;05/08/2015 19:37:27;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0962.jpg
IMAG0963.jpg;813247;05/08/2015 19:37:41;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0963.jpg
IMAG0964.jpg;804350;05/08/2015 19:37:44;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0964.jpg
IMAG0965.jpg;777481;05/08/2015 19:37:46;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0965.jpg
IMAG0967.jpg;774412;05/08/2015 19:37:48;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0967.jpg
IMAG0968.jpg;638189;05/08/2015 19:37:49;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0968.jpg
IMAG0969.jpg;684859;05/08/2015 19:37:50;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0969.jpg
IMAG0970.jpg;646805;05/08/2015 19:37:56;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0970.jpg
IMAG0971.jpg;652933;05/08/2015 19:37:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0971.jpg
IMAG0972.jpg;682438;05/08/2015 19:38:14;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0972.jpg
IMAG0973.jpg;698620;05/08/2015 19:38:17;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0973.jpg
IMAG0974.jpg;681898;05/08/2015 19:38:19;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0974.jpg
IMAG0975.jpg;686567;05/08/2015 19:38:21;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0975.jpg
IMAG0983.jpg;916792;07/08/2015 00:41:12;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0983.jpg
IMAG0984.jpg;2673309;07/08/2015 00:41:43;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0984.jpg
IMAG0985.jpg;2662782;07/08/2015 00:41:44;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0985.jpg
IMAG0986.jpg;1426144;14/08/2015 19:08:24;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0986.jpg
IMAG0987.jpg;2464384;14/08/2015 19:08:27;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0987.jpg
IMAG0988.jpg;2798137;14/08/2015 19:08:29;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0988.jpg
IMAG0989.jpg;2923804;14/08/2015 19:08:31;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0989.jpg
IMAG0990.jpg;2372179;14/08/2015 19:08:34;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0990.jpg
IMAG0992.jpg;2054236;15/08/2015 13:07:19;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0992.jpg
IMAG0993.jpg;1789823;15/08/2015 13:07:23;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0993.jpg
IMAG0994.jpg;1781322;15/08/2015 13:07:30;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0994.jpg
IMAG0995.jpg;1643226;15/08/2015 13:08:30;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0995.jpg
IMAG0996.jpg;1773607;15/08/2015 13:09:02;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0996.jpg
IMAG0997.jpg;1570767;15/08/2015 13:09:10;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0997.jpg
IMAG0998.jpg;1545239;15/08/2015 13:09:22;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0998.jpg
IMAG0999.jpg;1662682;15/08/2015 13:09:37;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG0999.jpg
IMAG1000.jpg;1830372;15/08/2015 13:09:38;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1000.jpg
IMAG1001.jpg;1829657;15/08/2015 13:09:39;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1001.jpg
IMAG1002.jpg;2377419;15/08/2015 13:09:45;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1002.jpg
IMAG1003.jpg;2314600;15/08/2015 13:09:46;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1003.jpg
IMAG1004.jpg;2163210;15/08/2015 21:25:50;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1004.jpg
IMAG1005.jpg;2256361;15/08/2015 21:25:52;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1005.jpg
IMAG1006.jpg;695893;15/08/2015 21:26:06;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1006.jpg
IMAG1007.jpg;2233525;22/08/2015 15:21:25;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1007.jpg
IMAG1008.jpg;1098260;25/08/2015 23:25:46;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1008.jpg
IMAG1009_BURST002_COVER.jpg;974758;25/08/2015 23:33:21;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1009_BURST002_COVER.jpg
IMAG1010.jpg;679789;25/08/2015 23:35:50;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1010.jpg
IMAG1011.jpg;842994;25/08/2015 23:37:23;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1011.jpg
IMAG1012.jpg;763500;25/08/2015 23:37:27;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1012.jpg
IMAG1019.jpg;1892881;05/09/2015 14:40:07;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1019.jpg
IMAG1020.jpg;1868803;05/09/2015 14:40:08;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1020.jpg
IMAG1023.jpg;1882532;05/09/2015 14:42:05;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1023.jpg
IMAG1024.jpg;1862447;05/09/2015 14:42:06;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1024.jpg
IMAG1028.jpg;1893934;05/09/2015 14:42:11;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1028.jpg
IMAG1029.jpg;1435842;24/09/2015 18:35:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1029.jpg
IMAG1030.jpg;1880445;05/09/2015 14:43:18;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1030.jpg
IMAG1062.jpg;864935;19/09/2015 21:13:11;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1062.jpg
IMAG1063.jpg;891612;19/09/2015 21:13:24;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1063.jpg
IMAG1064.jpg;986247;19/09/2015 21:13:49;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1064.jpg
IMAG1065.jpg;837566;19/09/2015 21:14:05;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1065.jpg
IMAG1066.jpg;660998;19/09/2015 21:32:16;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1066.jpg
IMAG1067.jpg;926466;19/09/2015 21:46:53;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1067.jpg
IMAG1068_BURST002_COVER.jpg;898573;19/09/2015 21:47:57;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1068_BURST002_COVER.jpg
IMAG1068_BURST003.jpg;903678;19/09/2015 21:47:57;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1068_BURST003.jpg
IMAG1069.jpg;2302571;20/09/2015 19:31:13;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1069.jpg
IMAG1070.jpg;2352608;20/09/2015 19:31:28;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1070.jpg
IMAG1071.jpg;713113;20/09/2015 19:32:01;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1071.jpg
IMAG1072.jpg;686681;20/09/2015 19:32:18;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1072.jpg
IMAG1073.jpg;693962;20/09/2015 19:32:20;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1073.jpg
IMAG1074.jpg;732029;20/09/2015 19:32:45;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1074.jpg
IMAG1075.jpg;762041;20/09/2015 19:33:06;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1075.jpg
IMAG1076.jpg;762090;20/09/2015 19:33:07;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1076.jpg
IMAG1077.jpg;726445;20/09/2015 19:33:25;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1077.jpg
IMAG1078.jpg;826776;20/09/2015 19:34:16;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/pendienteclasificar/100mediainterna/100MEDIA/IMAG1078.jpg
